0	4	11587	495	40.76269882	-73.99301222	495	40.76269882	-73.99301222	1
0	4	39383	309	40.7149787	-74.013012	325	40.73624527	-73.98473765	1
0	4	13460	152	40.71473993	-74.00910627	465	40.75513557	-73.98658032	1
0	4	9496	470	40.74345335	-74.00004031	2021	40.75929124	-73.98859651	1
0	4	9083	345	40.73649403	-73.99704374	348	40.72490985	-74.00154702	1
0	4	13898	423	40.76584941	-73.98690506	521	40.75044999	-73.99481051	1
0	4	49730	263	40.71729	-73.996375	311	40.7172274	-73.98802084	1
0	4	3016	531	40.71893904	-73.99266288	537	40.74025878	-73.98409214	1
0	4	518	332	40.71219906	-73.97948148	360	40.70717936	-74.00887308	1
0	4	25486	445	40.72740794	-73.98142006	463	40.74206539	-74.00443172	1
0	4	51836	168	40.73971301	-73.99456405	367	40.75828065	-73.97069431	1
0	4	599	412	40.7158155	-73.99422366	417	40.71291224	-74.01020234	2
0	4	19594	482	40.73935542	-73.99931783	358	40.73291553	-74.00711384	1
0	4	28531	72	40.76727216	-73.99392888	478	40.76030096	-73.99884222	1
0	4	24166	296	40.71413089	-73.9970468	412	40.7158155	-73.99422366	1
0	4	12214	505	40.74901271	-73.98848395	153	40.752062307	-73.9816324043	1
0	4	11391	401	40.72019576	-73.98997825	237	40.73047309	-73.98672378	1
0	4	9118	444	40.7423543	-73.98915076	485	40.75038009	-73.98338988	1
0	4	20769	236	40.7284186	-73.98713956	393	40.72299208	-73.97995466	1
0	4	7363	307	40.71427487	-73.98990025	296	40.71413089	-73.9970468	1
0	4	13485	312	40.722055	-73.989111	355	40.71602118	-73.99974372	1
0	4	22329	3002	40.711512	-74.015756	264	40.70706456	-74.00731853	1
0	4	10620	247	40.73535398	-74.00483091	368	40.73038599	-74.00214988	1
0	4	587	247	40.73535398	-74.00483091	127	40.73172428	-74.00674436	2
0	4	27445	494	40.74734825	-73.99723551	334	40.74238787	-73.99726235	1
0	4	11026	515	40.76009437	-73.99461843	225	40.74195138	-74.00803013	1
0	4	18232	435	40.74173969	-73.99415556	284	40.7390169121	-74.0026376103	1
0	4	15714	151	40.7218158	-73.99720307	518	40.74780373	-73.9734419	1
0	4	25492	247	40.73535398	-74.00483091	363	40.70834698	-74.01713445	1
0	4	42072	312	40.722055	-73.989111	244	40.69196035	-73.96536851	1
0	4	23842	294	40.73049393	-73.9957214	317	40.72453734	-73.98185424	1
0	4	8102	404	40.7405826	-74.00550867	285	40.73454567	-73.99074142	1
0	4	6238	490	40.751551	-73.993934	247	40.73535398	-74.00483091	2
0	4	30898	500	40.76228826	-73.98336183	446	40.74487634	-73.99529885	1
0	4	408	251	40.72317958	-73.99480012	534	40.70255065	-74.0127234	1
0	4	2718	331	40.71173107	-73.99193043	264	40.70706456	-74.00731853	1
0	4	8938	509	40.7454973	-74.00197139	453	40.74475148	-73.99915362	1
0	4	27803	2002	40.716887	-73.963198	389	40.71044554	-73.96525063	1
0	4	7829	531	40.71893904	-73.99266288	350	40.71559509	-73.9870295	1
0	4	5776	545	40.736502	-73.97809472	444	40.7423543	-73.98915076	1
0	4	537	2021	40.75929124	-73.98859651	499	40.76915505	-73.98191841	1
0	4	501	3002	40.711512	-74.015756	79	40.71911552	-74.00666661	1
0	4	10130	478	40.76030096	-73.99884222	494	40.74734825	-73.99723551	1
0	4	165	258	40.68940747	-73.96885458	399	40.68851534	-73.9647628	1
0	4	500	438	40.72779126	-73.98564945	505	40.74901271	-73.98848395	1
0	4	484	355	40.71602118	-73.99974372	355	40.71602118	-73.99974372	1
0	4	68245	146	40.71625008	-74.0091059	454	40.75455731	-73.96592976	1
0	4	1217	439	40.7262807	-73.98978041	521	40.75044999	-73.99481051	1
0	4	18308	306	40.70823502	-74.00530063	507	40.73912601	-73.97973776	1
0	4	56599	463	40.74206539	-74.00443172	428	40.72467721	-73.98783413	1
0	4	17003	417	40.71291224	-74.01020234	475	40.73524276	-73.98758561	1
0	4	35190	478	40.76030096	-73.99884222	153	40.752062307	-73.9816324043	1
0	4	11587	495	40.76269882	-73.99301222	495	40.76269882	-73.99301222	1
0	4	39383	309	40.7149787	-74.013012	325	40.73624527	-73.98473765	1
0	4	13460	152	40.71473993	-74.00910627	465	40.75513557	-73.98658032	1
0	4	9496	470	40.74345335	-74.00004031	2021	40.75929124	-73.98859651	1
0	4	9083	345	40.73649403	-73.99704374	348	40.72490985	-74.00154702	1
0	4	68246	2009	40.71117444	-73.99682619	492	40.75019995	-73.99093085	1
0	4	13898	423	40.76584941	-73.98690506	521	40.75044999	-73.99481051	1
0	4	49730	263	40.71729	-73.996375	311	40.7172274	-73.98802084	1
0	4	9688	329	40.72043411	-74.01020609	329	40.72043411	-74.01020609	1
0	4	3016	531	40.71893904	-73.99266288	537	40.74025878	-73.98409214	1
0	4	518	332	40.71219906	-73.97948148	360	40.70717936	-74.00887308	1
0	4	25486	445	40.72740794	-73.98142006	463	40.74206539	-74.00443172	1
0	4	51836	168	40.73971301	-73.99456405	367	40.75828065	-73.97069431	1
0	4	54667	325	40.73624527	-73.98473765	361	40.71605866	-73.99190759	1
0	4	11071	247	40.73535398	-74.00483091	320	40.71743998	-74.00583475	2
0	4	21584	325	40.73624527	-73.98473765	401	40.72019576	-73.98997825	2
0	4	599	412	40.7158155	-73.99422366	417	40.71291224	-74.01020234	2
0	4	19594	482	40.73935542	-73.99931783	358	40.73291553	-74.00711384	1
0	4	28531	72	40.76727216	-73.99392888	478	40.76030096	-73.99884222	1
0	4	24166	296	40.71413089	-73.9970468	412	40.7158155	-73.99422366	1
0	4	12214	505	40.74901271	-73.98848395	153	40.752062307	-73.9816324043	1
0	4	24194	368	40.73038599	-74.00214988	309	40.7149787	-74.013012	1
0	4	11391	401	40.72019576	-73.98997825	237	40.73047309	-73.98672378	1
0	4	9118	444	40.7423543	-73.98915076	485	40.75038009	-73.98338988	1
0	4	30205	453	40.74475148	-73.99915362	525	40.75594159	-74.0021163	1
0	4	11395	458	40.751396	-74.005226	402	40.7403432	-73.98955109	1
0	4	967	529	40.7575699	-73.99098507	281	40.7643971	-73.97371465	1
0	4	533	432	40.72621788	-73.98379855	229	40.72743423	-73.99379025	1
0	4	551	507	40.73912601	-73.97973776	403	40.72502876	-73.99069656	1
0	4	5103	236	40.7284186	-73.98713956	401	40.72019576	-73.98997825	1
